dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
20K201,JohnC,brooklyn,Middle,1651,"I am a 2006 graduate of Dyker Heights, an alumni of Stuyvesant High, and a rising junior at Cornell University. In retrospect, I had a great experience at Dyker-- some great teachers and wonderful classmates. However, on the whole, the vast majority of the teachers were unqualified and many of its students--delinquents. I am amazed that I survived the pre-specialized high school school system. It abhors me every time I think about my middle school education. A plethora of unqualified and just plain bad teachers, a lackluster sentiment amongst the vast majority of its students, and an environment non-conducive to an educational environment. Don't get me wrong-- there were some great teachers there and some highly motivated students, but on the whole, I would not send my kids to Dyker. If I have a recommendation, I would send your kids to private school if money is not an issue.",3,1,0,2012-07-11T19:17:13,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,parent,brooklyn,Middle,1651,what is sp and what is SM?  Which one is better?,0,0,0,2012-05-01T22:23:30,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,hafsa arab,brooklyn,Middle,1651,sm,0,0,1,2013-02-27T19:18:48,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,Anon,brooklyn,Middle,1651,"I was a student at Dyker who graduated and is now at one of the specialized high schools. SP is the superintendent's program, but SM is the science & math program. Solaris Zabinska is wrong. SP is not better because the students in that program are usually not as intelligent as the ones in the SM program. The SM students take the Algebra and Earth Science Regents. The SP students usually take only Algebra, while some may also take Earth Science depending on which teacher and class they're in. The Regents scores for the SP students are lower than those from the SM ones, and the SP students get into high schools that are not nearly as good as the ones from the SM program. 

You have a better chance at getting more credits if you're in the SM program. ",0,0,1,2012-05-09T01:13:20,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,hafsa arab,brooklyn,Middle,1651,i am currently an eighth grader at dyker and i am in the SP program.i am not in SM and i am going to take the regents this year.,0,0,2,2013-02-27T19:20:34,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,Solaris Zabinska,brooklyn,Middle,1651,"SP is the superintendent's program, SM is the SMart program. SM is technically the better option since you are able to take advanced classes, but SP is, in my opinion, better since you can take a chance at the regents exams and you have a chance of getting more credits.",1,0,1,2012-05-02T22:06:23,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,IgotoDyker,brooklyn,Middle,1651,"SM is Science and Math, SP is Science and P.E. SM students excell in Science and Math, SP are just good in science and P.E. SP students often have double periods of math.",0,0,2,2014-04-10T00:14:06,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,Anonymouse,brooklyn,Middle,1651,"I am currently a 8th grader at Dyker Heights. You could say that education is pretty good since they teach us a lot of work. But now the safety of the school is really sad... Kids nowadays threaten each other and use VERY vulgar language. The sad moment is that the teachers just stand there and do nothing. For example: my friend has been hurt by the SAME people for 6 times and the SAME people had called us names such as ""B**tch"" and ""F**k'n Sh*t"", but the teacher just stood there and had done nothing. There's only a few teachers you can trust and tell your feelings toward the school now.  ",2,0,0,2012-04-02T19:26:43,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,Tinazheng,brooklyn,Middle,1651,dyker heights is the best school even though they have strict teachers the programs are great i graguated there in 2011!,0,0,0,2012-04-02T00:44:52,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,IAmMyself,brooklyn,Middle,1651,"I graduated last year from Dyker. The school, overall was amazing experience. It's true from Ryan that days could be rigorous and very demanding at times, but the teachers are pushing you and getting you ready for High School, which may appear a joyful time but very harsh as well. I was in a regular class during 6th grade, but as I progress, I went on to an SP class then graduated as an SM class. I received great education from great teachers who I greatly appreciate, still now. The teachers will prepare you for the NYS English and Math exams, and if you're in the SM program of the school, they will also prepare for you Integrated Algebra and Earth Science Regents.  

The school hosts annual festivities, fairs and other fun activities throughout the year that students participate in. The 8th grade program also presents Hygiene class, which is also like a Health Ed. class which presents the touching of the basics of Living Environment/Biology in high school. ",0,0,0,2012-02-02T22:53:19,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,guest,brooklyn,Middle,1651,"What is SP program? I am a fifth grader and I am applying for middle school. I took the OLSAT last week. I am just curious because my mom is screaming her head off at me right know, what is the top program? SM?",0,0,0,2011-12-13T22:39:00,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,Billydakid,brooklyn,Middle,1651,special progress. why is your mom screaming? tell her it is stressing you out. ,0,0,1,2011-12-14T01:32:59,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,Nimrah,brooklyn,Middle,1651,good school!!!!!!!!!!!!!!!!!!!!!!!!!,0,0,0,2011-12-07T22:14:13,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,newslink,brooklyn,Middle,1651,"Principal Brennan talks about her 49 years as principal. Read more: <a href=""http://www.nytimes.com/schoolbook/2011/11/07/a-long-serving-principal-in-brooklyn-tells-all/"">A Long-Serving Principal in Brooklyn Tells All</a>.",1,0,0,2011-11-29T17:31:58,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,Vivteddybearx,brooklyn,Middle,1651,Its funny how we all went to dyker and i think I know you guys :D,0,0,0,2011-11-24T02:02:40,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,Accebercutie,brooklyn,Middle,1651,The open house started in the auditorium with an address from the principal. I didn't have a clue as to what she was saying and neither did she.  I went last year also and the man that spoke then was able to explain about the programs much better. The principal wouldnt even answer questions when she was approched she shuuused the parents away and told them to walk around.As we toured the building the teachers and prsentations were good.. Spoke to several students who were happy and loved their teachers.,0,0,0,2011-11-10T00:49:25,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,Guest,brooklyn,Middle,1651,"       I just left Dyker last june and now im in high school and all I want is to go back to Dyker. It was really an amazing experience that i will never forget. In 6th grade it was a pretty hard transition going from elementary school to junior high school, starting to take a language, and having different classes like drama, art, vocal/chorus and band. I was an the SP class for all 3 years and it was great. In 7th grade the school had every student in the SP and SM classes take every class there was so we can be open to things when it came to high school. We took our regular classes, our language, physical education and then we had to take two out of the three (drama, art, vocal) that we haven't already taken in 6th grade. In 6th grade I had drama, so in 7th grade they gave me art and vocal. We still had the same day and schedule except some days that we didn't have gym we would have one of those classes and vice versa. Out of all the years 8th grade really had to be the best. When you hear the saying ""i saved the best for last"" it really was true in Dyker. 8th grade had THE BEST teachers, the best activities, probably the most work but you got rewarded for it. There were dances, the senior trip, field day, you literally ruled the school, you knew all the teachers and almost everyone else in the school and you took high school level classes. I took the earth science regents and now I started high school with 2 credits already thanks to dyker. Also if you're in the vocal program, for any grade, you have performances every marking period at school and when i was in 7th grade we even performed in Carnegie Hall which was amazing. If your in the play, there's a big play for all grades every spring and it's really fun. If your in the band they have performances all the time with the chorus(vocal class) and also perform at hotels, other schools, other graduations, our graduation, the open house and much more. And if you enjoy art there's the Halloween window painting contest, for the play the artists of the school create the scenery and backgrounds and much more.
           Back to the teachers, they really wanted you to learn and wanted to help you. They were always there for you and wanted you to do well and see you succeed which is a really big part of education, if you have no support and motivation, why do it? But the teachers here know what their teaching and tell it almost like a story and not right out of a textbook because they're doing what they love and aren't just there to get paid.
            If you're reading this and looking to go to dyker heights junior high, i highly recommend it & guarantee you will have an amazing 3 year journey.  ",1,0,0,2011-10-22T00:53:32,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,Nilusohat,brooklyn,Middle,1651,is201 is the best school in district 20,2,0,0,2011-10-08T19:12:56,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,marker,brooklyn,Middle,1651,"The only issue I have about this school is that it's over-crowded. I also suggest that the school make's the walls and classrooms more ""colorful"". These type of things raises the children's mood and could affect them in a good way.",1,0,0,2011-09-24T23:44:46,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,parent,brooklyn,Middle,1651,"Bare walls and not enough classrooms is not an issue here. The problem is the unsanitary conditions at the stairways, cafeteria, and sometimes even in the hallways. ",1,0,0,2011-05-23T17:45:53,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
20K201,Ryan,brooklyn,Middle,1651," I am currently an 8th grader at Dyker. My experience here has been somewhat neutral. I have been in the SM (Science & Math) program ever since I began my academic journey at the school. It may be due to my strict and overbearing teachers (more on them later), but on some nights I will easily stay up past dinner time completing homework and studying for upcoming tests. On very harsh days, there have been four tests the next day and an equal amount of homework assignments from each class. In addition, each homework assignment takes me roughly 30 minutes to almost an hour, depending on the rigor of the assignment. In the 8th grade, I have only encountered two days in which my class was not given any homework what so ever: the days before books one and two of the NYS ELA exam. I'm not sure what Solaris Zabinska is talking about when she claims she only receives homework two days a week. Perhaps it is the fact that she is in the SP program, which is not as rigorous as SM.

The description of the school is highly outdated. We do have somewhat of a law curriculum established at the school, but I wouldn't exactly call it ""law."" This magnet ""law"" program only occurs over one week, and involves students basically yelling across the room at each other over a case. There is **ONE** mock trial done for this ""law"" program, which Inside Schools exaggerates. Most of the time, however, the teachers are lecturing about law, forcing us to copy down notes. 

The architecture program at the school is nothing to come to Dyker for. It simply consists of 6th grade science teachers devoting a month or so for students to work on a project in which we build a structure following a certain theme. Nonetheless, it was certainly one of my best academic experiences at Dyker. I wish they would repeat it in the 7th and 8th grade.

About the teachers...oh the teachers. It ultimately depends on who you have for a teacher that will determine your overall learning experience in that subject. One teacher this year seemed **VERY** devoted in teaching her subject (will not mention names due to privacy). Unlike other teachers in the building, she seemed to genuinely enjoy what she was doing. She really has inspired me in many aspects that other teachers cannot match with. On the contrary, there are other teachers who are dictatorial and make class seem like a prison cell. I hate to say this, but there is most certainly favoritism with teachers. These are the students that don't have to earn their grades the hard way.

There are some experiences at Dyker I would like to keep. A few being the Shakespeare Festival, the school plays, the dances, the trips, the learning done in some classrooms, and the art instruction. 

And also, if you complain about the lunch, there's nothing a student can do about it because Dyker is a NYC **public** school. As a result, the city provides the food frozen to each school. It may not be the most appealing or appetizing meal, but it is food. And I highly doubt the lunches are expired because the NYC Department of Education would be breaking the law (I believe) by feeding us expired, potentially dangerous food. ",5,0,0,2011-05-18T00:19:04,0.75,0.098,0.134,0.039,0.888,0.039,0.5660000000000001,0.545,0.005,0.16,0.28800000000000003,0.07400000000000001
