dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
11X097,other,bronx,Elementary,589,"<p>The New York Post reports that Department of Transportation Commissioner Janette Sadik-Khan visited P.S. 97 to discuss possible <a href=""http://www.nypost.com/p/news/local/bronx/nyc_department_of_transportation_N6Tmtoeka9IOuTsRixhMPN"" target=""_blank"">ways to improve traffic safety</a> around the school, which has been an ongoing concern.</p>",0,0,0,2010-04-13T17:15:36,0.75,0.083,0.222,0.087,0.968,0.078,0.594,0.165,0.297,0.379,0.14300000000000002,0.23199999999999998
11X097,mickyzore,bronx,Elementary,589,"<P>""Ever since Mrs. Bornkamp took over as principal in 2006 the school has gone downhill, in my opinion,"" writes a parent. ""The children are not getting the extracurricular activities they need or the proper encouragement and praise when they are doing well. There are inappropriate incentives used for the children."" </P>",2,0,0,2008-05-19T20:35:19,0.75,0.083,0.222,0.087,0.968,0.078,0.594,0.165,0.297,0.379,0.14300000000000002,0.23199999999999998
11X097,Anonymous,bronx,Elementary,589,"PS 97 has been <A href=""http://www.emsc.nysed.gov/irts/press-release/20071219/Nov2007Release-elem-middle-status-newlyidentified.pdf"">added to the state's list of schools needing improvement</A> under No Child Left Behind because of inadequate performance on the state&nbsp;tests in English.",0,0,0,2007-12-27T20:56:16,0.75,0.083,0.222,0.087,0.968,0.078,0.594,0.165,0.297,0.379,0.14300000000000002,0.23199999999999998
11X097,jamesskuli,bronx,Elementary,589,"""I can honestly say my daughter had wonderful teachers and received a very good education,"" writes a parent. ""Unfortunately, I cannot say excellent because the school lacks tremendous resources. The arts are severly lacking and there is no gym! The administration, in my opinion, is threatened by true parental involvement and action. A few smiling moms and dads is ok, but beyond that, the doors are tightly shut at every turn.""",0,0,0,2005-08-16T16:03:48,0.75,0.083,0.222,0.087,0.968,0.078,0.594,0.165,0.297,0.379,0.14300000000000002,0.23199999999999998
11X097,Anonymous,bronx,Elementary,589,"""My vision was to create a place where kids are happy at every grade level,"" says Principal Janet Spears, who has led PS 97 since 1992.",0,0,0,2005-05-02T21:20:56,0.75,0.083,0.222,0.087,0.968,0.078,0.594,0.165,0.297,0.379,0.14300000000000002,0.23199999999999998
11X097,Anonymous,bronx,Elementary,589,"One parent reported, ""This school is great! I think they care a lot about the kids and about parents, too.""",0,0,0,2005-05-02T21:20:49,0.75,0.083,0.222,0.087,0.968,0.078,0.594,0.165,0.297,0.379,0.14300000000000002,0.23199999999999998
11X103,Chand,bronx,Elementary,1019,"I don't know when they added the name Fontanez, but the school should be named after a historical American if at all. Could not find any information on this person. It seems that whenever there is a large Hispanic population, the street names change, along with other places in the public domain. My Ave was renamed to honor a South American general. Who knows if this SA leader treated Africans well. We should honor American history and not aliens who have a reputation of cultural narcissism.  PS 103 worked without an ugly name after it for mucho generations. It is offensive to see that change.",0,0,0,2019-07-14T05:37:04,0.75,0.18,0.255,0.08,0.365,0.17,0.82,0.026000000000000002,0.465,0.444,0.032,0.408
11X103,Bassman,bronx,Elementary,1019,"People are getting too obsessed with names of schools. Worry about the academics , parent involvement, commitment by staff. A school could have a great name and be garbage . A school can have an awful name and be great. 

Without getting too political you're statement of ""We should honor American history and not aliens who have a reputation of cultural narcissism"" in itself is a statement of cultural narcissism.

If you're a student at this school, good luck to you. If you're a parent of a student in this school, good luck to you and worry about what really matters.",0,0,1,2019-07-15T14:08:17,0.75,0.18,0.255,0.08,0.365,0.17,0.82,0.026000000000000002,0.465,0.444,0.032,0.408
11X103,newslink,bronx,Elementary,1019,"The <a href=""http://schools.nyc.gov/Offices/mediarelations/NewsandSpeeches/2015-2016/Chancellor+Farina+Announces+38+New+Bilingual+Programs.htm"">Department of Education has announced</a> that PS 103 will have a Spanish dual language program from the start of the 2016-2017 school year.",0,0,0,2016-04-15T15:25:27,0.75,0.18,0.255,0.08,0.365,0.17,0.82,0.026000000000000002,0.465,0.444,0.032,0.408
11X103,newslink,bronx,Elementary,1019,"PS 103 is one of several  NYC schools to use the Recess Enhancement Program, where a coach offers structured recess during the second half of the lunch period. A new study says that the program leads to better behavior and better academics. http://gothamschools.org/2012/02/27/study-with-a-little-push-students-get-a-lot-more-out-of-recess/",0,0,0,2012-02-28T19:49:40,0.75,0.18,0.255,0.08,0.365,0.17,0.82,0.026000000000000002,0.465,0.444,0.032,0.408
11X103,Freyes2,bronx,Elementary,1019,I wonder where the officials from this website got the information they posted about P.S.103.  The turnover and transient student population are very inaccurate. Can somebody contact the administration so we can be fair to P.S.103 school community?,1,0,0,2011-08-31T16:58:15,0.75,0.18,0.255,0.08,0.365,0.17,0.82,0.026000000000000002,0.465,0.444,0.032,0.408
11X103,Clarahemphill,bronx,Elementary,1019,"Principal Freyes: We welcome updates to the website! You can communicate with us right here, by posting your information directly, or telephone us at the number listed under ""Contact us."" We are small non-profit with a full-time staff of two people (plus parent volunteers) We cannot visit every school every year, so we rely on people like you to give  us new information! Do, please tell us what is going on at your school.",4,0,1,2011-08-31T20:14:16,0.75,0.18,0.255,0.08,0.365,0.17,0.82,0.026000000000000002,0.465,0.444,0.032,0.408
11X103,Anonymous,bronx,Elementary,1019,I agree! This whole website is outdated!!! I am very new to the NYC school system and it's really hard to navigate with regard to choices in schools based on the Inside Schools analysis of years ago. It needs to be current!,1,0,1,2011-08-31T17:35:49,0.75,0.18,0.255,0.08,0.365,0.17,0.82,0.026000000000000002,0.465,0.444,0.032,0.408
11X103,pwheaton,bronx,Elementary,1019,"Hello-- we welcome your help. We are a fulltime staff of two. With freelancers and volunteers, we can visit about 200 schools out of 1700 per 
year. We appreciate your suggestions about how best to keep 
the reviews up to date. (The data is updated regularly.) Please contact 
us with your ideas or offer of help:  info@insideschools.org.

And, please post comments with current information about the school to help keep the information up to date.",2,0,2,2011-08-31T18:14:09,0.75,0.18,0.255,0.08,0.365,0.17,0.82,0.026000000000000002,0.465,0.444,0.032,0.408
11X103,Anonymous,bronx,Elementary,1019,"""I think it's wonderful,"" said one 4th grade student. ""There's tons of activities, and I have a lot of friends. You also receive a good education.""",0,0,0,2008-05-13T17:14:26,0.75,0.18,0.255,0.08,0.365,0.17,0.82,0.026000000000000002,0.465,0.444,0.032,0.408
11X103,Anonymous,bronx,Elementary,1019,"""We just talk a lot here. It's hard to nail down where the idea came from. We're very collaborative here,"" said Principal Alice Brown.",1,0,0,2008-05-13T17:14:09,0.75,0.18,0.255,0.08,0.365,0.17,0.82,0.026000000000000002,0.465,0.444,0.032,0.408
11X103,Anonymous,bronx,Elementary,1019,"""I think it's great, because the teachers give you a good education. I wouldn't change anything,"" said one 4th grade student.",1,0,0,2008-05-13T17:13:50,0.75,0.18,0.255,0.08,0.365,0.17,0.82,0.026000000000000002,0.465,0.444,0.032,0.408
11X103,Anonymous,bronx,Elementary,1019,"""It's good. It's fun,"" said one 1st grader.",1,0,0,2008-05-13T17:13:29,0.75,0.18,0.255,0.08,0.365,0.17,0.82,0.026000000000000002,0.465,0.444,0.032,0.408
11X103,Anonymous,bronx,Elementary,1019,"<P>For the 2006-07 school year, Hector Fontanez is newly <A href=""http://http://www.emsc.nysed.gov/irts/school-accountability/2007/School-NotInGoodStanding-NewlyIdentified.pdf"">designated</A> by the State Education Department as ""in need of improvement."" </P>",1,0,0,2007-01-23T21:00:40,0.75,0.18,0.255,0.08,0.365,0.17,0.82,0.026000000000000002,0.465,0.444,0.032,0.408
11X103,Gimababulab12,bronx,Elementary,1019,"Javon, a former student who attended the school from kindergarten to 5th grade writes: ""I never got left back or went to summer school. This school ... is the best elementary school I've been in."" He adds: ""There is no misbehavior at that school.""",0,0,0,2005-05-18T14:33:43,0.75,0.18,0.255,0.08,0.365,0.17,0.82,0.026000000000000002,0.465,0.444,0.032,0.408
11X105,Ariadna Lebron,bronx,Elementary,975,"This school is horrible. If I could give this zero stars I would! Most of the staff are very rude and unprofessional. The principal doesn't care about the students and he lies about everything. I honestly only liked my 5th grade teachers and they were amazing. But, my 4th and 3rd grade teacher was so rude and selfish to me. All she talks about are her dogs and how cute they were. I didn't like her because I was the new kid in 3rd grade and somebody brought a pack of lighters. Without anybody saying anything SHE BLAMED IT ON ME! I got into so much trouble for NO REASON!!! I was only 8 at the time and I didn't know what to do. Another situation happened to me in 4th grade when a first grade teacher thought that I gave her the middle finger when I didn't and she GRABBED MY ARM AND YANKED MY HAIR TO THE PRINCIPAL""S OFFICE!!!!!!!!! The principal didn't believe me at started to LAUGH AT ME!! Super unprofessional! And my mother was called that I got into big trouble, but I also told my mom about the teacher who yanked my hair and we went to see the principal the next day. He was looking at me with a nasty look. We told him what happened and he said  SORRY WE CAN""T FIRE HER BECAUSE OF WHAT YOUR STUPID CHILD DID!!!!! I was in shock! I even started to cry. About a week or so we forgot about that situation. I am now in 7th grade and I look back at this school and all I get is horror and unprofessional people who most don't know how to do their job. DO WHATEVER YOU WANT IF YOU WANT TO GO TO THIS SCHOOL AND MAKE MEMORIES. :) But, I still don't reccomend  this school. (This is coming from experience)",0,0,0,2020-05-28T19:26:31,0.75,0.27899999999999997,0.21,0.024,0.812,0.16899999999999998,0.7929999999999999,0.096,0.107,0.629,0.15,0.308
11X105,newslink,bronx,Elementary,975,"PS 105 participates in World Read Aloud Day, <a href=""https://www.bxtimes.com/stories/2019/6/06-a-gjonajreadaloud-2019-02-08-bx.html"">  the Bronx Times reports. </a>",0,0,0,2019-02-14T20:58:13,0.75,0.27899999999999997,0.21,0.024,0.812,0.16899999999999998,0.7929999999999999,0.096,0.107,0.629,0.15,0.308
11X105,newslink,bronx,Elementary,975,"PS 105 teacher Rich Johnson supports the New York Regents' decision to decrease fifth-grade testing by two days, he writes in <a href=http://www.chalkbeat.org/posts/ny/2017/07/20/two-fewer-testing-days-in-new-york-thank-goodness-heres-what-else-our-students-need/>Chalkbeat</a>.",0,0,0,2017-07-20T15:50:38,0.75,0.27899999999999997,0.21,0.024,0.812,0.16899999999999998,0.7929999999999999,0.096,0.107,0.629,0.15,0.308
11X105,Anonymous,bronx,Elementary,975,"""Wearing vibrant, student-designed T-shirts, students from 10 fourth-grade classes dazzled teachers, family members and friends with skits and dances illustrating the story of Mexico,"" according to a June 10, 2008 <A href=""http://www.nydailynews.com/ny_local/bronx/2008/06/10/2008-06-10_public_school_105_students_honor_mexican.html"">New York Daily News article</A>. ""The performances were part of the nonprofit <A href=""http://www.nationaldance.org/programs_school.htm"">National Dance Institute's</A> in-school program, in which students citywide spend the year combining dance with classroom learning. [...] 'Learning dance moves is great,' said Principal Christopher Eustace, 'but the students also learned about working together and teamwork, all of the things that go into fully educating a child.'""",0,0,0,2008-06-10T15:51:58,0.75,0.27899999999999997,0.21,0.024,0.812,0.16899999999999998,0.7929999999999999,0.096,0.107,0.629,0.15,0.308
